OPDate,InvNo,ListNo,LineType,LineText,Remark,POSID,StoreID,FileDate
'2026/06/10 00:00:00','BM92176292',0,'InvPreTaxAmt','160','','002','002','2026/06/10 10:32:25'
'2026/06/10 00:00:00','BM92176292',0,'NTAmt','0','','002','002','2026/06/10 10:32:25'
'2026/06/10 00:00:00','BM92176293',0,'PayType','','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176293',0,'InvPayType','1','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176293',0,'InvAmt','120','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176293',0,'BottomLine1','現金120','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176293',0,'BottomLine2','收:120, 找零:0','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176293',0,'Random','1368','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176293',1,'','便當:1:120: :120','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176293',0,'InvPreTaxAmt','120','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176293',0,'NTAmt','0','','002','002','2026/06/10 11:23:10'
'2026/06/10 00:00:00','BM92176294',0,'PayType','','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176294',0,'InvPayType','1','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176294',0,'InvAmt','250','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176294',0,'BottomLine1','現金250','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176294',0,'BottomLine2','收:300, 找零:50','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176294',0,'Random','1890','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176294',1,'','精緻自助餐(大人):1:250: :250','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176294',0,'InvPreTaxAmt','250','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176294',0,'NTAmt','0','','002','002','2026/06/10 12:01:32'
'2026/06/10 00:00:00','BM92176295',0,'PayType','','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176295',0,'InvPayType','1','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176295',0,'InvAmt','200','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176295',0,'BottomLine1','現金200','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176295',0,'BottomLine2','收:200, 找零:0','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176295',0,'Random','8070','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176295',1,'','精緻自助餐(大人)(員工價):1:200: :200','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176295',0,'InvPreTaxAmt','200','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176295',0,'NTAmt','0','','002','002','2026/06/10 12:03:43'
'2026/06/10 00:00:00','BM92176296',0,'PayType','','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176296',0,'InvPayType','1','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176296',0,'InvAmt','675','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176296',0,'BottomLine1','現金675','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176296',0,'BottomLine2','收:1,000, 找零:325','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176296',0,'Random','9093','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176296',1,'','精緻自助餐(大人)(九折):3:225: :675','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176296',0,'InvPreTaxAmt','675','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176296',0,'NTAmt','0','','002','002','2026/06/10 12:08:15'
'2026/06/10 00:00:00','BM92176297',0,'BNO','37654972','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',0,'PayType','4','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',0,'InvPayType','5','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',0,'InvAmt','396','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',0,'BottomLine1','機關簽帳396','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',0,'Random','2786','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',1,'','150元麵包(60%):3:85.7143: :270','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',2,'','70元餅乾(60%):3:40: :126','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',0,'InvPreTaxAmt','377','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176297',0,'NTAmt','0','','002','002','2026/06/10 12:10:13'
'2026/06/10 00:00:00','BM92176298',0,'PayType','','','002','002','2026/06/10 12:20:50'
'2026/06/10 00:00:00','BM92176298',0,'InvPayType','1','','002','002','2026/06/10 12:20:50'
'2026/06/10 00:00:00','BM92176298',0,'InvAmt','200','','002','002','2026/06/10 12:20:50'
'2026/06/10 00:00:00','BM92176298',0,'BottomLine1','現金200','','002','002','2026/06/10 12:20:50'
'2026/06/10 00:00:00','BM92176298',0,'BottomLine2','收:200, 找零:0','','002','002','2026/06/10 12:20:50'
'2026/06/10 00:00:00','BM92176298',0,'Random','1178','','002','002','2026/06/10 12:20:50'
'2026/06/10 00:00:00','BM92176298',1,'','豆漿(員工價):5:40: :200','','002','002','2026/06/10 12:20:51'
'2026/06/10 00:00:00','BM92176298',0,'InvPreTaxAmt','200','','002','002','2026/06/10 12:20:51'
'2026/06/10 00:00:00','BM92176298',0,'NTAmt','0','','002','002','2026/06/10 12:20:51'
'2026/06/10 00:00:00','BM92176299',0,'PayType','','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',0,'InvPayType','1','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',0,'InvAmt','4000','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',0,'BottomLine1','現金4000','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',0,'BottomLine2','收:4,000, 找零:0','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',0,'Random','1016','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',1,'','250元麵包(0%):1:0: :0','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',2,'','阿粨(葷):50:80: :4000','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',0,'InvPreTaxAmt','4000','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176299',0,'NTAmt','0','','002','002','2026/06/10 12:22:04'
'2026/06/10 00:00:00','BM92176300',0,'BNO','93508404','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',0,'PayType','','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',0,'InvPayType','1','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',0,'InvAmt','1000','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',0,'BottomLine1','現金1000','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',0,'BottomLine2','收:1,000, 找零:0','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',0,'Random','6657','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',1,'','精緻自助餐(大人):4:238.0952: :1000','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',0,'InvPreTaxAmt','952','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176300',0,'NTAmt','0','','002','002','2026/06/10 13:06:53'
'2026/06/10 00:00:00','BM92176301',0,'BNO','93508404','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',0,'PayType','','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',0,'InvPayType','1','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',0,'InvAmt','750','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',0,'BottomLine1','現金750','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',0,'BottomLine2','收:750, 找零:0','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',0,'Random','3468','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',1,'','精緻自助餐(大人):3:238.0952: :750','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',0,'InvPreTaxAmt','714','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176301',0,'NTAmt','0','','002','002','2026/06/10 13:38:09'
'2026/06/10 00:00:00','BM92176302',0,'PayType','','','002','002','2026/06/10 14:02:40'
'2026/06/10 00:00:00','BM92176302',0,'InvPayType','1','','002','002','2026/06/10 14:02:40'
'2026/06/10 00:00:00','BM92176302',0,'InvAmt','50','','002','002','2026/06/10 14:02:40'
'2026/06/10 00:00:00','BM92176302',0,'BottomLine1','現金50','','002','002','2026/06/10 14:02:40'
'2026/06/10 00:00:00','BM92176302',0,'BottomLine2','收:50, 找零:0','','002','002','2026/06/10 14:02:40'
'2026/06/10 00:00:00','BM92176302',0,'Random','8008','','002','002','2026/06/10 14:02:40'
'2026/06/10 00:00:00','BM92176302',1,'','食材:1:50: :50','','002','002','2026/06/10 14:02:40'
'2026/06/10 00:00:00','BM92176302',0,'InvPreTaxAmt','50','','002','002','2026/06/10 14:02:40'
'2026/06/10 00:00:00','BM92176302',0,'NTAmt','0','','002','002','2026/06/10 14:02:40'
