OPDate,InvNo,ListNo,LineType,LineText,Remark,POSID,StoreID,FileDate
'2026/04/30 00:00:00','ZJ79088974',1,'','精緻自助餐(大人):2:250: :500','','002','002','2026/04/30 11:56:22'
'2026/04/30 00:00:00','ZJ79088974',0,'InvPreTaxAmt','500','','002','002','2026/04/30 11:56:22'
'2026/04/30 00:00:00','ZJ79088974',0,'NTAmt','0','','002','002','2026/04/30 11:56:22'
'2026/04/30 00:00:00','ZJ79088975',0,'BNO','93502507','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088975',0,'PayType','4','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088975',0,'InvPayType','5','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088975',0,'InvAmt','5400','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088975',0,'BottomLine1','機關簽帳5400','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088975',0,'Random','8236','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088975',1,'','黑芝麻醬(九折):30:171.4286: :5400','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088975',0,'InvPreTaxAmt','5143','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088975',0,'NTAmt','0','','002','002','2026/04/30 12:09:26'
'2026/04/30 00:00:00','ZJ79088976',0,'CarrierCode','/89FWFA7','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'CarrierType','0','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'PayType','','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'InvPayType','1','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'InvAmt','500','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'BottomLine1','現金500','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'BottomLine2','收:500, 找零:0','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'Random','3118','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',1,'','精緻自助餐(大人):2:250: :500','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'InvPreTaxAmt','500','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088976',0,'NTAmt','0','','002','002','2026/04/30 12:20:13'
'2026/04/30 00:00:00','ZJ79088977',0,'BNO','08109279','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',0,'PayType','','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',0,'InvPayType','1','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',0,'InvAmt','13200','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',0,'BottomLine1','現金13200','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',0,'BottomLine2','收:13,200, 找零:0','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',0,'Random','9435','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',1,'','精緻自助餐(大人):40:238.0952: :10000','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',2,'','阿粨(葷):40:76.1905: :3200','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',0,'InvPreTaxAmt','12571','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088977',0,'NTAmt','0','','002','002','2026/04/30 12:27:14'
'2026/04/30 00:00:00','ZJ79088978',0,'CarrierCode','/DSRLGHF','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',0,'CarrierType','0','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',0,'PayType','1','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',0,'InvPayType','3','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',0,'InvAmt','1000','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',0,'BottomLine1','信用卡1000','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',0,'Random','7168','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',1,'','員工包月餐:1:1000: :1000','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',0,'InvPreTaxAmt','1000','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088978',0,'NTAmt','0','','002','002','2026/04/30 12:28:57'
'2026/04/30 00:00:00','ZJ79088979',0,'CarrierCode','/QYB3KV2','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',0,'CarrierType','0','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',0,'PayType','1','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',0,'InvPayType','3','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',0,'InvAmt','18000','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',0,'BottomLine1','信用卡18000','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',0,'Random','0150','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',1,'','精緻自助餐(大人):72:250: :18000','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',0,'InvPreTaxAmt','18000','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088979',0,'NTAmt','0','','002','002','2026/04/30 12:39:10'
'2026/04/30 00:00:00','ZJ79088980',0,'CarrierCode','/QYB3KV2','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',0,'CarrierType','0','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',0,'PayType','1','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',0,'InvPayType','3','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',0,'InvAmt','3600','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',0,'BottomLine1','信用卡3600','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',0,'Random','3666','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',1,'','其他收入(活動費用):72:50: :3600','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',0,'InvPreTaxAmt','3600','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088980',0,'NTAmt','0','','002','002','2026/04/30 12:40:47'
'2026/04/30 00:00:00','ZJ79088981',0,'PayType','','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088981',0,'InvPayType','1','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088981',0,'InvAmt','500','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088981',0,'BottomLine1','現金500','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088981',0,'BottomLine2','收:500, 找零:0','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088981',0,'Random','4680','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088981',1,'','精緻自助餐(大人):2:250: :500','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088981',0,'InvPreTaxAmt','500','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088981',0,'NTAmt','0','','002','002','2026/04/30 12:45:48'
'2026/04/30 00:00:00','ZJ79088982',0,'CarrierCode','/8MGXBFT','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'CarrierType','0','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'PayType','','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'InvPayType','1','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'InvAmt','500','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'BottomLine1','現金500','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'BottomLine2','收:500, 找零:0','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'Random','6879','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',1,'','精緻自助餐(大人):2:250: :500','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'InvPreTaxAmt','500','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088982',0,'NTAmt','0','','002','002','2026/04/30 13:15:31'
'2026/04/30 00:00:00','ZJ79088983',0,'CarrierCode','/TP6L7GX','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'CarrierType','0','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'PayType','','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'InvPayType','1','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'InvAmt','550','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'BottomLine1','現金550','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'BottomLine2','收:650, 找零:100','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'Random','6075','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',1,'','黑芝麻醬-3入:1:550: :550','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'InvPreTaxAmt','550','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088983',0,'NTAmt','0','','002','002','2026/04/30 13:20:34'
'2026/04/30 00:00:00','ZJ79088984',0,'CarrierCode','/QYB3KV2','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',0,'CarrierType','0','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',0,'PayType','1','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',0,'InvPayType','3','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',0,'InvAmt','3250','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',0,'BottomLine1','信用卡3250','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',0,'Random','0497','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',1,'','其他收入(活動費用):65:50: :3250','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',0,'InvPreTaxAmt','3250','','002','002','2026/04/30 15:18:16'
'2026/04/30 00:00:00','ZJ79088984',0,'NTAmt','0','','002','002','2026/04/30 15:18:16'
