OPDate,InvNo,ListNo,LineType,LineText,Remark,POSID,StoreID,FileDate
'2026/03/28 00:00:00','ZJ79088191',0,'PayType','6','','002','002','2026/03/28 12:35:17'
'2026/03/28 00:00:00','ZJ79088191',0,'InvPayType','5','','002','002','2026/03/28 12:35:17'
'2026/03/28 00:00:00','ZJ79088191',0,'InvAmt','900','','002','002','2026/03/28 12:35:17'
'2026/03/28 00:00:00','ZJ79088191',0,'BottomLine1','縣府簽帳900','','002','002','2026/03/28 12:35:17'
'2026/03/28 00:00:00','ZJ79088191',0,'Random','2969','','002','002','2026/03/28 12:35:17'
'2026/03/28 00:00:00','ZJ79088191',1,'','精緻自助餐(大人)(九折):4:225: :900','','002','002','2026/03/28 12:35:17'
'2026/03/28 00:00:00','ZJ79088191',0,'InvPreTaxAmt','900','','002','002','2026/03/28 12:35:17'
'2026/03/28 00:00:00','ZJ79088191',0,'NTAmt','0','','002','002','2026/03/28 12:35:17'
'2026/03/28 00:00:00','ZJ79088192',0,'BNO','40947262','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088192',0,'PayType','4','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088192',0,'InvPayType','5','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088192',0,'InvAmt','4600','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088192',0,'BottomLine1','機關簽帳4600','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088192',0,'Random','0086','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088192',1,'','精緻自助餐(大人)(員工價):23:190.4762: :4600','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088192',0,'InvPreTaxAmt','4381','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088192',0,'NTAmt','0','','002','002','2026/03/28 12:45:45'
'2026/03/28 00:00:00','ZJ79088193',0,'PayType','','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',0,'InvPayType','1','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',0,'InvAmt','440','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',0,'BottomLine1','現金440','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',0,'BottomLine2','收:500, 找零:60','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',0,'Random','3445','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',1,'','十字麵包:1:250: :250','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',2,'','奶油手工餅乾:1:70: :70','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',3,'','紅烏餅乾(120g):1:120: :120','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',0,'InvPreTaxAmt','440','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088193',0,'NTAmt','0','','002','002','2026/03/28 13:13:39'
'2026/03/28 00:00:00','ZJ79088194',0,'BNO','40947262','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088194',0,'PayType','4','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088194',0,'InvPayType','5','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088194',0,'InvAmt','4400','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088194',0,'BottomLine1','機關簽帳4400','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088194',0,'Random','8981','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088194',1,'','精緻自助餐(大人)(員工價):22:190.4762: :4400','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088194',0,'InvPreTaxAmt','4190','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088194',0,'NTAmt','0','','002','002','2026/03/28 16:26:51'
'2026/03/28 00:00:00','ZJ79088195',0,'BNO','47927500','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',0,'PayType','','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',0,'InvPayType','1','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',0,'InvAmt','1250','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',0,'BottomLine1','現金1250','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',0,'BottomLine2','收:1,250, 找零:0','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',0,'Random','4909','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',1,'','精緻自助餐(大人):5:238.0952: :1250','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',0,'InvPreTaxAmt','1190','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088195',0,'NTAmt','0','','002','002','2026/03/29 11:06:15'
'2026/03/28 00:00:00','ZJ79088196',0,'CarrierCode','/0LYUY3S','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'CarrierType','0','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'PayType','','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'InvPayType','1','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'InvAmt','250','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'BottomLine1','現金250','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'BottomLine2','收:250, 找零:0','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'Random','1093','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',1,'','精緻自助餐(大人):1:250: :250','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'InvPreTaxAmt','250','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088196',0,'NTAmt','0','','002','002','2026/03/29 11:34:09'
'2026/03/28 00:00:00','ZJ79088197',0,'BNO','37637094','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',0,'PayType','','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',0,'InvPayType','1','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',0,'InvAmt','250','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',0,'BottomLine1','現金250','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',0,'BottomLine2','收:250, 找零:0','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',0,'Random','2761','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',1,'','精緻自助餐(大人):1:238.0952: :250','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',0,'InvPreTaxAmt','238','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088197',0,'NTAmt','0','','002','002','2026/03/29 11:34:43'
'2026/03/28 00:00:00','ZJ79088198',0,'PayType','','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',0,'InvPayType','1','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',0,'InvAmt','240','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',0,'BottomLine1','現金240','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',0,'BottomLine2','收:240, 找零:0','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',0,'Random','1776','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',1,'','便當:1:120: :120','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',2,'','巧核餅乾:1:120: :120','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',0,'InvPreTaxAmt','240','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088198',0,'NTAmt','0','','002','002','2026/03/29 11:45:32'
'2026/03/28 00:00:00','ZJ79088199',0,'BNO','13142782','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',0,'PayType','1','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',0,'InvPayType','3','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',0,'InvAmt','10200','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',0,'BottomLine1','信用卡10200','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',0,'Random','8782','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',1,'','自助式(實價):29:285.7143: :8700','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',2,'','核桃乳酪餐包:5:152.381: :800','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',3,'','葡萄核桃餐包:7:95.2381: :700','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',0,'InvPreTaxAmt','9714','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088199',0,'NTAmt','0','','002','002','2026/03/29 11:54:19'
'2026/03/28 00:00:00','ZJ79088200',0,'CarrierCode','/ZNNH77V','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'CarrierType','0','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'PayType','','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'InvPayType','1','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'InvAmt','250','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'BottomLine1','現金250','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'BottomLine2','收:250, 找零:0','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'Random','8073','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',1,'','精緻自助餐(大人):1:250: :250','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'InvPreTaxAmt','250','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088200',0,'NTAmt','0','','002','002','2026/03/29 11:55:30'
'2026/03/28 00:00:00','ZJ79088201',0,'CarrierCode','/XEXAB-P','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',0,'CarrierType','0','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',0,'PayType','6','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',0,'InvPayType','5','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',0,'InvAmt','450','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',0,'BottomLine1','縣府簽帳450','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',0,'Random','3544','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',1,'','精緻自助餐(大人)(九折):2:225: :450','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',0,'InvPreTaxAmt','450','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088201',0,'NTAmt','0','','002','002','2026/03/29 12:15:28'
'2026/03/28 00:00:00','ZJ79088202',0,'PayType','','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088202',0,'InvPayType','1','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088202',0,'InvAmt','250','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088202',0,'BottomLine1','現金250','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088202',0,'BottomLine2','收:250, 找零:0','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088202',0,'Random','2178','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088202',1,'','精緻自助餐(大人):1:250: :250','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088202',0,'InvPreTaxAmt','250','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088202',0,'NTAmt','0','','002','002','2026/03/29 12:23:51'
'2026/03/28 00:00:00','ZJ79088203',0,'PayType','','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088203',0,'InvPayType','1','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088203',0,'InvAmt','70','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088203',0,'BottomLine1','現金70','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088203',0,'BottomLine2','收:70, 找零:0','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088203',0,'Random','5391','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088203',1,'','奶油手工餅乾:1:70: :70','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088203',0,'InvPreTaxAmt','70','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088203',0,'NTAmt','0','','002','002','2026/03/29 12:26:11'
'2026/03/28 00:00:00','ZJ79088204',0,'PayType','','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',0,'InvPayType','1','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',0,'InvAmt','500','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',0,'BottomLine1','現金500','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',0,'BottomLine2','收:500, 找零:0','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',0,'Random','8694','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',1,'','有機蔬菜:1:100:NT:100','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',2,'','鹹檸檬醬:1:400: :400','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',0,'InvPreTaxAmt','400','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088204',0,'NTAmt','100','','002','002','2026/03/29 12:41:47'
'2026/03/28 00:00:00','ZJ79088205',0,'PayType','','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',0,'InvPayType','1','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',0,'InvAmt','290','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',0,'BottomLine1','現金290','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',0,'BottomLine2','收:290, 找零:0','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',0,'Random','3364','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',1,'','巧克力手工餅乾:1:70: :70','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',2,'','巧核餅乾:1:120: :120','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',3,'','晚崙西亞香橙冰淇淋:2:80: :160','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',4,'','應稅折扣:1:-60::-60','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',0,'InvPreTaxAmt','290','','002','002','2026/03/29 12:45:21'
'2026/03/28 00:00:00','ZJ79088205',0,'NTAmt','0','','002','002','2026/03/29 12:45:21'
